PDG_true,label_true_int,label_true,E_true_GeV,label_pred_int,label_pred,proba_pred,proba_pi,proba_proton,proba_kaon,E_pred_GeV,dE_over_E
-211,0,π-,50.0,1,p,0.5420265154341127,0.3505089167536856,0.5420265154341127,0.10746456781220179,48.69046,-0.026190795
-211,0,π-,70.0,1,p,0.6174076328742965,0.35626466066112805,0.6174076328742965,0.026327706464575357,66.09548,-0.05577883
-211,0,π-,60.0,0,π-,0.8190938953828624,0.8190938953828624,0.12263858398589046,0.05826752063124722,57.90732,-0.03487803
2212,1,p,90.0,1,p,0.6377081833793444,0.27668254847048657,0.6377081833793444,0.08560926815016894,82.18659,-0.08681564
311,2,K0,70.0,2,K0,0.9957993635626112,0.0021792902242408307,0.002021346213147969,0.9957993635626112,69.36768,-0.009033094
2212,1,p,40.0,2,K0,0.8337500371047909,0.07871280967686964,0.08753715321833944,0.8337500371047909,43.27937,0.08198424
311,2,K0,60.0,0,π-,0.39441531367483385,0.39441531367483385,0.31446098226533753,0.29112370405982857,62.316586,0.038609758
-211,0,π-,80.0,2,K0,0.8089107948026175,0.12082963962456157,0.07025956557282094,0.8089107948026175,74.174736,-0.0728158
2212,1,p,80.0,1,p,0.556896588416702,0.41783116822263694,0.556896588416702,0.02527224336066108,74.75307,-0.065586664
-211,0,π-,30.0,0,π-,0.7223451949156036,0.7223451949156036,0.27461403444743493,0.0030407706369616305,34.867477,0.16224925
-211,0,π-,20.0,0,π-,0.8605278065148084,0.8605278065148084,0.06884376037796586,0.07062843310722573,20.660427,0.033021353
311,2,K0,10.0,1,p,0.37047751451994293,0.26960038796235036,0.37047751451994293,0.35992209751770665,12.140138,0.21401377
-211,0,π-,100.0,0,π-,0.8486001249109745,0.8486001249109745,0.14851287416117373,0.0028870009278518134,96.13775,-0.038622513
311,2,K0,40.0,2,K0,0.847911187532746,0.07308040282529173,0.07900840964196226,0.847911187532746,34.075397,-0.14811507
311,2,K0,70.0,2,K0,0.999894622460149,4.7891478179776834e-05,5.7486061671266196e-05,0.999894622460149,58.44898,-0.1650146
311,2,K0,100.0,1,p,0.50383828369448,0.4452657936626913,0.50383828369448,0.050895922642828606,89.28764,-0.10712357
2212,1,p,20.0,1,p,0.5723853510465582,0.42065328128227236,0.5723853510465582,0.006961367671169425,20.013958,0.00069789885
2212,1,p,40.0,2,K0,0.49135783052557147,0.14846180122297706,0.36018036825145155,0.49135783052557147,47.395084,0.18487711
2212,1,p,60.0,1,p,0.5137106413967485,0.41401402774185286,0.5137106413967485,0.07227533086139853,57.1938,-0.04676997
2212,1,p,80.0,1,p,0.5535341417967424,0.4347084578576522,0.5535341417967424,0.01175740034560537,80.544426,0.0068053245
-211,0,π-,10.0,0,π-,0.4100681478846411,0.4100681478846411,0.3538341483567238,0.23609770375863526,9.759453,-0.024054717
-211,0,π-,70.0,0,π-,0.9701363800342211,0.9701363800342211,0.029020680397662105,0.0008429395681167013,65.27664,-0.06747655
311,2,K0,40.0,2,K0,0.962944305889665,0.020431547779186328,0.016624146331148632,0.962944305889665,46.137028,0.1534257
-211,0,π-,20.0,2,K0,0.9174644291322284,0.0486734172446145,0.033862153623157136,0.9174644291322284,19.64253,-0.017873477
-211,0,π-,20.0,0,π-,0.5698909810483515,0.5698909810483515,0.42543899694499676,0.004670022006651834,20.192566,0.009628296
2212,1,p,100.0,2,K0,0.9602466061556929,0.019108790685681956,0.020644603158625093,0.9602466061556929,104.380974,0.043809738
-211,0,π-,100.0,1,p,0.6175454692222231,0.29253339044661864,0.6175454692222231,0.08992114033115829,101.1215,0.011214981
311,2,K0,100.0,2,K0,0.999266943150508,0.00045279207501602354,0.00028026477447596455,0.999266943150508,104.110886,0.041108858
311,2,K0,30.0,2,K0,0.9999225282034897,3.685990315983502e-05,4.0611893350594524e-05,0.9999225282034897,30.821339,0.027377956
-211,0,π-,50.0,1,p,0.5410726141783166,0.32433701389059927,0.5410726141783166,0.13459037193108414,54.24448,0.084889606
311,2,K0,40.0,2,K0,0.9999071616669059,3.8628538389181046e-05,5.420979470504491e-05,0.9999071616669059,47.7908,0.19476995
311,2,K0,100.0,2,K0,0.9995847550290419,0.00020739963731320252,0.0002078453336450815,0.9995847550290419,104.720116,0.047201157
2212,1,p,60.0,1,p,0.5447785126466274,0.44921724425579007,0.5447785126466274,0.006004243097582476,56.65335,-0.055777486
311,2,K0,60.0,2,K0,0.9966809286864731,0.002058486133888665,0.0012605851796382616,0.9966809286864731,47.60463,-0.2065895
-211,0,π-,100.0,0,π-,0.6427184999175168,0.6427184999175168,0.35614033698806535,0.0011411630944177574,96.963615,-0.030363847
-211,0,π-,20.0,1,p,0.5982692496355263,0.3964550998054315,0.5982692496355263,0.005275650559042153,22.42938,0.12146902
2212,1,p,90.0,1,p,0.5457967075905976,0.38199710943802867,0.5457967075905976,0.07220618297137373,100.08264,0.11202935
2212,1,p,20.0,1,p,0.5818766221291907,0.3513232624414615,0.5818766221291907,0.06680011542934791,24.24205,0.2121025
311,2,K0,100.0,1,p,0.5424638035901939,0.337981237402469,0.5424638035901939,0.11955495900733719,92.74322,-0.07256783
311,2,K0,30.0,2,K0,0.9993266432075851,0.00031229939808443243,0.0003610573943305185,0.9993266432075851,34.606884,0.1535628
311,2,K0,90.0,2,K0,0.9998818243674009,5.357043142323727e-05,6.460520117587847e-05,0.9998818243674009,90.83336,0.0092595415
2212,1,p,90.0,1,p,0.5928433431996554,0.2895835488983564,0.5928433431996554,0.11757310790198826,88.59425,-0.015619406
-211,0,π-,10.0,1,p,0.40519546104203413,0.34596046310445244,0.40519546104203413,0.24884407585351354,8.698179,-0.13018207
-211,0,π-,70.0,1,p,0.5392386739524472,0.4459697763651992,0.5392386739524472,0.01479154968235369,70.393616,0.0056230817
311,2,K0,50.0,2,K0,0.9999151323261974,4.171328844203478e-05,4.315438536054872e-05,0.9999151323261974,54.567303,0.091346055
311,2,K0,70.0,2,K0,0.9999207659304041,3.6058921602022886e-05,4.317514799394379e-05,0.9999207659304041,66.12866,-0.055304825
311,2,K0,70.0,2,K0,0.9998773507167436,5.4635577115045376e-05,6.801370614143438e-05,0.9998773507167436,68.852295,-0.016395787
311,2,K0,20.0,2,K0,0.9989730425973458,0.00044218897055552374,0.0005847684320986835,0.9989730425973458,19.220322,-0.03898392
311,2,K0,50.0,2,K0,0.9975342168702693,0.0013694630495354547,0.0010963200801952645,0.9975342168702693,52.96235,0.05924698
-211,0,π-,90.0,0,π-,0.3662587324349361,0.3662587324349361,0.3205180838281703,0.31322318373689356,96.540344,0.07267049
311,2,K0,40.0,2,K0,0.968726288843615,0.016224397202697614,0.015049313953687455,0.968726288843615,42.662037,0.066550925
-211,0,π-,20.0,1,p,0.4891579388461973,0.3609368176267634,0.4891579388461973,0.14990524352703932,20.833317,0.04166584
-211,0,π-,60.0,0,π-,0.47856207156695696,0.47856207156695696,0.3396178486421639,0.18182007979087927,62.233814,0.03723024
-211,0,π-,90.0,1,p,0.5655266345925396,0.4039327428359468,0.5655266345925396,0.030540622571513527,90.73627,0.008180746
2212,1,p,90.0,0,π-,0.5898081351611968,0.5898081351611968,0.39296262839907364,0.017229236439729737,68.2632,-0.24152002
311,2,K0,90.0,2,K0,0.7661286797779965,0.13323923248356867,0.10063208773843482,0.7661286797779965,95.53991,0.061554547
311,2,K0,60.0,2,K0,0.9940976304746055,0.002908517465099846,0.0029938520602945805,0.9940976304746055,60.615993,0.010266558
2212,1,p,100.0,1,p,0.46492871920643275,0.3357442466839091,0.46492871920643275,0.19932703410965807,98.05446,-0.019455414
2212,1,p,30.0,1,p,0.5172722775810352,0.360068184997314,0.5172722775810352,0.1226595374216508,29.932001,-0.0022666296
311,2,K0,80.0,2,K0,0.9999017977080988,4.339636492428301e-05,5.480592697683649e-05,0.9999017977080988,87.61185,0.09514809
2212,1,p,90.0,1,p,0.49949749348107364,0.48925010724831863,0.49949749348107364,0.01125239927060764,94.572334,0.050803714
2212,1,p,60.0,1,p,0.6378633552819462,0.2568166980724402,0.6378633552819462,0.10531994664561373,56.993534,-0.050107766
-211,0,π-,60.0,0,π-,0.5223575169956263,0.5223575169956263,0.42315763632882797,0.054484846675545644,62.40647,0.040107854
311,2,K0,70.0,2,K0,0.9999029440124056,4.519095483569444e-05,5.186503275864875e-05,0.9999029440124056,75.11207,0.07302955
311,2,K0,60.0,1,p,0.5752219456432867,0.24581998484604384,0.5752219456432867,0.17895806951066953,59.61911,-0.0063481648
2212,1,p,20.0,1,p,0.5537533984098294,0.4437015681488508,0.5537533984098294,0.002545033441319733,23.960598,0.1980299
-211,0,π-,50.0,0,π-,0.9566955682399907,0.9566955682399907,0.03240217945808944,0.010902252301919874,42.06863,-0.15862739
311,2,K0,20.0,2,K0,0.9969982685258643,0.0013925499146316494,0.0016091815595041063,0.9969982685258643,22.317537,0.11587687
2212,1,p,20.0,1,p,0.549603524818463,0.41829969649139287,0.549603524818463,0.03209677869014425,19.587605,-0.020619774
2212,1,p,20.0,0,π-,0.6095588331064115,0.6095588331064115,0.264706055628589,0.12573511126499953,18.832348,-0.058382608
2212,1,p,100.0,1,p,0.5107064415068393,0.24136187510794171,0.5107064415068393,0.24793168338521895,106.44464,0.06444641
-211,0,π-,40.0,0,π-,0.6360366574297841,0.6360366574297841,0.3615248042245635,0.0024385383456523445,26.435183,-0.33912045
311,2,K0,80.0,2,K0,0.9998987202838404,4.498590204547551e-05,5.62938141140408e-05,0.9998987202838404,83.00454,0.037556745
2212,1,p,90.0,1,p,0.5785946369397093,0.34778334902876806,0.5785946369397093,0.07362201403152258,95.9889,0.066543326
-211,0,π-,80.0,1,p,0.5288123456921042,0.46822718571741057,0.5288123456921042,0.0029604685904853502,88.255806,0.103197575
-211,0,π-,40.0,0,π-,0.46565260504534595,0.46565260504534595,0.4614215693134864,0.07292582564116765,40.284416,0.007110405
-211,0,π-,50.0,1,p,0.41978922739468555,0.3157172261177184,0.41978922739468555,0.2644935464875961,43.357998,-0.13284004
311,2,K0,90.0,2,K0,0.9998858408193652,5.259980134249516e-05,6.155937929228605e-05,0.9998858408193652,101.33851,0.12598343
2212,1,p,80.0,1,p,0.5886152022297637,0.2571796621007837,0.5886152022297637,0.15420513566945268,75.628845,-0.054639436
2212,1,p,80.0,1,p,0.5839366472402867,0.41418810925155103,0.5839366472402867,0.0018752435081622412,86.735596,0.08419494
2212,1,p,100.0,0,π-,0.6148303550075042,0.6148303550075042,0.3831948684095696,0.0019747765829262556,103.96756,0.039675597
311,2,K0,100.0,2,K0,0.9999146984856698,3.8001244192420093e-05,4.730027013790547e-05,0.9999146984856698,92.51168,-0.07488319
311,2,K0,60.0,2,K0,0.9999242513880752,3.358324704388268e-05,4.216536488085377e-05,0.9999242513880752,67.14149,0.11902478
311,2,K0,50.0,2,K0,0.9992385242196606,0.000511732783042158,0.0002497429972972107,0.9992385242196606,57.511555,0.1502311
311,2,K0,100.0,2,K0,0.7176087703432685,0.1375197790250882,0.14487145063164325,0.7176087703432685,103.3469,0.03346901
2212,1,p,30.0,0,π-,0.5315524340989579,0.5315524340989579,0.43917797278123205,0.029269593119809947,34.92668,0.16422272
311,2,K0,50.0,2,K0,0.999907484525599,3.581045490533188e-05,5.6705019495689236e-05,0.999907484525599,52.63733,0.052746583
2212,1,p,60.0,1,p,0.5230572487985352,0.38693155291279424,0.5230572487985352,0.0900111982886705,67.99425,0.13323745
-211,0,π-,80.0,0,π-,0.8326823487171285,0.8326823487171285,0.16470597409426613,0.002611677188605456,90.05527,0.12569085
311,2,K0,30.0,2,K0,0.9999206083498717,3.623210559076884e-05,4.315954453741743e-05,0.9999206083498717,35.997044,0.19990145
2212,1,p,70.0,1,p,0.6125073342365783,0.3853991189449364,0.6125073342365783,0.002093546818485246,64.67833,-0.07602386
-211,0,π-,50.0,0,π-,0.8294057586740068,0.8294057586740068,0.16811579017257994,0.0024784511534132504,74.75251,0.4950502
311,2,K0,80.0,2,K0,0.9998762223869844,5.411872528303339e-05,6.965888773253034e-05,0.9998762223869844,71.349205,-0.10813494
-211,0,π-,70.0,1,p,0.5029421537560714,0.2668466512492174,0.5029421537560714,0.23021119499471113,62.60447,-0.10565044
2212,1,p,90.0,1,p,0.5357397852983543,0.4621694748758796,0.5357397852983543,0.002090739825766129,88.59497,-0.015611436
311,2,K0,40.0,2,K0,0.9927281806701344,0.0037912509254137096,0.003480568404451896,0.9927281806701344,44.583572,0.11458931
311,2,K0,90.0,2,K0,0.93833542260742,0.023290640991864835,0.03837393640071522,0.93833542260742,85.56653,-0.049260795
311,2,K0,100.0,2,K0,0.9998823290629182,5.296505959705267e-05,6.470587748476162e-05,0.9998823290629182,97.16512,-0.02834877
-211,0,π-,60.0,0,π-,0.9453283129333505,0.9453283129333505,0.05368093909718222,0.0009907479694671651,64.094154,0.068235904
-211,0,π-,70.0,0,π-,0.8927547367111823,0.8927547367111823,0.1038211893470511,0.0034240739417666644,50.739017,-0.2751569
311,2,K0,20.0,2,K0,0.9999195181611994,3.575665098099881e-05,4.472518781967435e-05,0.9999195181611994,23.067612,0.15338059
311,2,K0,60.0,2,K0,0.9862235093432974,0.006824153976909104,0.006952336679793497,0.9862235093432974,64.92896,0.08214938
-211,0,π-,70.0,0,π-,0.4646635463128767,0.4646635463128767,0.3395018347932439,0.1958346188938794,64.024,-0.0853714
311,2,K0,80.0,0,π-,0.5492585670716981,0.5492585670716981,0.18949563156329013,0.2612458013650118,82.09273,0.026159097
2212,1,p,90.0,1,p,0.5691927666377787,0.3362954956548065,0.5691927666377787,0.09451173770741478,94.89659,0.05440657
2212,1,p,10.0,0,π-,0.5834829091194534,0.5834829091194534,0.4112585147790261,0.0052585761015204,9.39653,-0.060346983
-211,0,π-,100.0,1,p,0.4477650370411299,0.31419324897806566,0.4477650370411299,0.23804171398080434,104.83512,0.048351213
2212,1,p,30.0,0,π-,0.5093335859087179,0.5093335859087179,0.4855845759290584,0.005081838162223626,26.924309,-0.102523044
2212,1,p,30.0,1,p,0.5094525280060539,0.4453565083535589,0.5094525280060539,0.04519096364038712,23.5563,-0.21479003
-211,0,π-,80.0,1,p,0.5890649850624963,0.4079848515287277,0.5890649850624963,0.002950163408775933,72.21365,-0.09732933
311,2,K0,60.0,2,K0,0.9999227666883966,3.8247494432144215e-05,3.8985817171288746e-05,0.9999227666883966,54.75809,-0.08736515
2212,1,p,80.0,0,π-,0.5408848227742941,0.5408848227742941,0.44639188941461083,0.012723287811095078,88.70696,0.10883703
2212,1,p,20.0,1,p,0.6221930511095548,0.37142704029846774,0.6221930511095548,0.00637990859197745,18.427734,-0.07861328
2212,1,p,30.0,1,p,0.5013945310744296,0.1844084655551809,0.5013945310744296,0.3141970033703896,38.208073,0.27360243
2212,1,p,100.0,0,π-,0.633972275155051,0.633972275155051,0.3627049373736442,0.0033227874713048305,19.349741,-0.8065026
311,2,K0,10.0,2,K0,0.9983488420568122,0.0007498493258262946,0.0009013086173614881,0.9983488420568122,12.033692,0.20336923
-211,0,π-,50.0,0,π-,0.9490346238247361,0.9490346238247361,0.048125074508223384,0.002840301667040623,48.398773,-0.032024536
2212,1,p,50.0,0,π-,0.5795787230982112,0.5795787230982112,0.41747868088039986,0.002942596021388837,59.1203,0.18240601
2212,1,p,80.0,0,π-,0.5285573270896761,0.5285573270896761,0.4681786547501296,0.003264018160194356,85.27475,0.065934375
2212,1,p,80.0,1,p,0.5698210355445851,0.4215441144733687,0.5698210355445851,0.008634849982046255,89.66862,0.120857716
311,2,K0,20.0,2,K0,0.9435976077259403,0.028770085942138444,0.027632306331921173,0.9435976077259403,23.06929,0.15346451
2212,1,p,80.0,1,p,0.6142557050821339,0.3842652216166597,0.6142557050821339,0.001479073301206288,83.85056,0.04813204
-211,0,π-,40.0,0,π-,0.5448851303898695,0.5448851303898695,0.453671713280753,0.0014431563293774141,42.61463,0.06536579
2212,1,p,20.0,0,π-,0.5444724047128887,0.5444724047128887,0.45007061477553784,0.005456980511573515,18.750282,-0.062485885
-211,0,π-,40.0,1,p,0.6398834351981278,0.33122654076942487,0.6398834351981278,0.028890024032447257,47.623745,0.19059363
2212,1,p,20.0,1,p,0.5660036196283985,0.23069104377273789,0.5660036196283985,0.20330533659886366,20.185505,0.0092752455
311,2,K0,80.0,1,p,0.5274268901507794,0.2691207916073257,0.5274268901507794,0.20345231824189508,82.312225,0.028902818
2212,1,p,60.0,0,π-,0.5971986977970889,0.5971986977970889,0.3733063553614646,0.029494946841446493,62.953148,0.04921913
311,2,K0,50.0,2,K0,0.9985334083120965,0.0009935470571401069,0.0004730446307633156,0.9985334083120965,45.175823,-0.096483536
2212,1,p,100.0,1,p,0.5468944609059156,0.4478012250375259,0.5468944609059156,0.005304314056558467,106.16277,0.06162773
-211,0,π-,60.0,0,π-,0.5671534116700714,0.5671534116700714,0.22941200121974312,0.20343458711018542,50.93556,-0.15107402
-211,0,π-,90.0,1,p,0.5386861447285992,0.45377911833006107,0.5386861447285992,0.007534736941339686,76.51075,-0.14988056
2212,1,p,50.0,1,p,0.5296694349102843,0.44205234064071613,0.5296694349102843,0.028278224448999523,49.204662,-0.015906753
-211,0,π-,60.0,0,π-,0.5502912707255423,0.5502912707255423,0.4313224774904544,0.018386251784003323,44.928745,-0.2511876
2212,1,p,100.0,2,K0,0.7296988221418808,0.16765606342646155,0.10264511443165761,0.7296988221418808,96.95522,-0.03044777
311,2,K0,100.0,2,K0,0.9953884879069994,0.002325513666671296,0.0022859984263291873,0.9953884879069994,109.269936,0.09269936
-211,0,π-,40.0,1,p,0.5560791897685854,0.35537705717504586,0.5560791897685854,0.0885437530563688,43.7353,0.093382455
311,2,K0,60.0,2,K0,0.9999145887894125,3.8340311258419384e-05,4.7070899328987963e-05,0.9999145887894125,76.42171,0.2736951
-211,0,π-,40.0,1,p,0.4350075462724308,0.40021206227710004,0.4350075462724308,0.1647803914504692,40.92165,0.023041248
311,2,K0,30.0,2,K0,0.9999175536768468,3.7383095249288116e-05,4.506322790396483e-05,0.9999175536768468,33.026085,0.1008695
-211,0,π-,40.0,1,p,0.558896158496962,0.36139014805277836,0.558896158496962,0.0797136934502596,33.63303,-0.15917425
2212,1,p,20.0,0,π-,0.520075898671556,0.520075898671556,0.4679302669585528,0.011993834369891179,20.133554,0.006677723
311,2,K0,100.0,1,p,0.4491919693127071,0.30070098972924075,0.4491919693127071,0.25010704095805203,96.201065,-0.03798935
2212,1,p,50.0,1,p,0.6577533859799923,0.29430855251282095,0.6577533859799923,0.047938061507186644,51.92524,0.03850479
2212,1,p,20.0,1,p,0.6083308665687618,0.37626267964278215,0.6083308665687618,0.015406453788456094,20.96638,0.04831896
311,2,K0,50.0,2,K0,0.998648453405059,0.0009381108259010078,0.0004134357690400509,0.998648453405059,64.920135,0.2984027
311,2,K0,90.0,1,p,0.5703599505446764,0.35056559614603156,0.5703599505446764,0.07907445330929212,94.25225,0.04724723
311,2,K0,80.0,2,K0,0.9998742763643617,5.531221543530033e-05,7.041142020295041e-05,0.9998742763643617,72.7244,-0.09094496
311,2,K0,80.0,2,K0,0.9999171328292328,3.833703884580243e-05,4.453013192139432e-05,0.9999171328292328,75.4075,-0.057406235
311,2,K0,30.0,2,K0,0.6837095243173417,0.19393681987121245,0.12235365581144597,0.6837095243173417,25.67197,-0.14426765
-211,0,π-,40.0,0,π-,0.6307031538418798,0.6307031538418798,0.3677630806856483,0.0015337654724718994,48.650658,0.21626644
-211,0,π-,70.0,0,π-,0.5231743742846103,0.5231743742846103,0.4754013131671459,0.0014243125482436534,80.1608,0.14515424
311,2,K0,100.0,2,K0,0.9995659050419952,0.0001742531124170895,0.0002598418455877895,0.9995659050419952,98.04954,-0.019504623
-211,0,π-,30.0,1,p,0.5352258690770607,0.4487073662634986,0.5352258690770607,0.0160667646594407,27.534494,-0.08218352
311,2,K0,90.0,2,K0,0.9924317313042402,0.0035899091515445474,0.003978359544215327,0.9924317313042402,91.59499,0.01772215
311,2,K0,70.0,2,K0,0.9999086908120299,4.1211087209387954e-05,5.009810076071325e-05,0.9999086908120299,53.344006,-0.23794277
2212,1,p,40.0,1,p,0.5371613117544615,0.4505574978830992,0.5371613117544615,0.012281190362439397,36.0137,-0.099657536
-211,0,π-,90.0,1,p,0.5317169404590271,0.3887844200228271,0.5317169404590271,0.0794986395181458,98.18924,0.09099155
-211,0,π-,40.0,1,p,0.42520929694532555,0.28761344694454444,0.42520929694532555,0.2871772561101302,43.973846,0.09934616
